elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
113595300,1314.76041666667,1.29225867800484,0.947351081567289,19.0209101680163,20.1009322211693
113691600,1315.875,1.50064139659209,1.06275727936744,19.6303885212772,20.7749995996421
113790600,1317.02083333333,1.71883551040992,1.17627569797015,21.8076391454022,22.937637552667
113877000,1318.02083333333,1.90431099006424,1.26876126551464,27.8835249087327,28.9139202018101
113975100,1319.15625,2.10271013747868,1.36364506262303,27.085992107273,27.7130572428999
114092100,1320.51041666667,2.31454497077946,1.45859600490143,23.4412906059678,23.7535773867956
114178500,1321.51041666667,2.44877342163435,1.51307936141888,21.5782548944604,21.5788284832107
114274800,1322.625,2.57164609987405,1.55541762273073,19.923304434132,19.5775883280298
114374700,1323.78125,2.66507362654868,1.57645460992179,18.867043078802,18.1965324216155
114466500,1324.84375,2.71713182566527,1.57372841033734,19.5937113657083,18.5027246311504
114555600,1325.875,2.73466017434575,1.55034782601899,13.6337840867916,12.6862720649352
114662700,1327.11458333333,2.71139462041194,1.49578038175662,10.9704063939369,10.5408391008741
114759000,1328.22916666667,2.64931106400956,1.42374705408189,11.908144815166,12.0477534916847
114854400,1329.33333333333,2.55079047522143,1.33347753043329,15.0243866344555,15.6840291523208
114955200,1330.5,2.40935587544896,1.22099679612848,18.628075590982,19.5332848113187
115044300,1331.53125,2.25553789141455,1.11002419316305,25.5353632648259,26.6689478591947
115132500,1332.55208333333,2.08044023518632,0.992470269945568,23.8958081836423,25.0078687457477
115221600,1333.58333333333,1.88549030668163,0.869169399718837,22.6889783627866,23.7114223433588
115317900,1334.69791666667,1.66261088675511,0.735564265711959,23.9324943140016,24.8300642472099
115404300,1335.69791666667,1.46241742937497,0.621641148765127,25.5652129524094,26.1922909891098
115503300,1336.84375,1.25163656360377,0.510605121956636,25.2083816983367,25.5522586642225
115591500,1337.86458333333,1.10409977198187,0.446881864459505,26.5448929169177,26.3556798264681
115685100,1338.94791666667,1.01882539045453,0.436283478283016,19.3849217367055,18.6876908855331
115775100,1339.98958333333,1.02598720529635,0.485495502884743,14.6960741945874,13.796107237951
115862400,1341,1.11300685265189,0.573889803548274,13.6194866218886,12.574633335037
115959600,1342.125,1.27646233859902,0.69827659979261,13.8444504869846,12.7999596516911
116053200,1343.20833333333,1.47132088447348,0.829588500268223,12.4908273490247,11.8791346406566
116150400,1344.33333333333,1.68995501650453,0.968831321932021,17.5389200889353,17.7046532210422
116244900,1345.42708333333,1.90441945218943,1.10148299924967,17.9820449697559,18.8575268409878
116333100,1346.44791666667,2.09822019020531,1.2193104949269,17.1790781622207,18.264740024322
116430300,1347.57291666667,2.29812684946217,1.33910056595897,19.2175228546868,20.3459451827271
116536500,1348.80208333333,2.49340036344513,1.45399162399248,25.196365199655,26.3412352572095
116622900,1349.80208333333,2.62967233023121,1.53221832145264,25.6224208499633,26.674354214768
116719200,1350.91666666667,2.75281773766035,1.60033444605763,28.7978500569017,29.5674389886545
116817300,1352.05208333333,2.84226433318176,1.6462604912942,24.6643726158528,25.0364109109893
116906400,1353.08333333333,2.88827348252243,1.66552061273416,20.85401009005,21.0033111081213
117010800,1354.29166666667,2.89615185737542,1.65956644702511,22.9077904462731,22.7934794236225
117108000,1355.41666666667,2.85743555297694,1.62640847997944,20.8274387145365,20.0943005259892
117204300,1356.53125,2.7760426876566,1.56869921163621,17.5370025912118,16.5054623353658
117301500,1357.65625,2.65327353920576,1.4878475172841,15.1598395397861,14.0876814398407
117387900,1358.65625,2.51349649936869,1.39941648497308,11.9953154032201,11.4206662343554
117481500,1359.73958333333,2.33432338691563,1.28873183634621,9.69611430332061,9.72889524194692
117589500,1360.98958333333,2.09935321387384,1.1451254605089,15.7222330659921,16.0296216705208
117681300,1362.05208333333,1.88369994882919,1.01228256216085,20.2190674611477,21.1393119744504
117774900,1363.13541666667,1.658388547405,0.869237068320737,22.3435192028855,23.4636237201559
117872100,1364.26041666667,1.43266906343417,0.716295134405444,24.8021432689324,25.9659115179644
117970200,1365.39583333333,1.235177575906,0.564424859472978,24.1695808082065,25.2143262637544
118067400,1366.52083333333,1.09983396817302,0.431494380641882,22.3267907888063,23.278441144177
118173600,1367.75,1.05707607669585,0.345883851019986,28.9249237874258,29.595513934538
118260900,1368.76041666667,1.11374948786853,0.360753833815026,26.6586145188635,26.8715918416153
118347300,1369.76041666667,1.23676734868906,0.44626307456467,24.2248350940571,24.0681006340376
118444500,1370.88541666667,1.42613105500206,0.586404854792871,19.9761450381204,19.3717956664276
118540800,1372,1.64053732626849,0.742433007152865,15.6744985142903,14.7156509563782
118627200,1373,1.8401918764945,0.885331229966823,12.2982484075687,11.2492603541065
118724400,1374.125,2.06176535149112,1.04266071419698,16.0126151103964,14.9062418865465
118820700,1375.23958333333,2.27009475968118,1.19056979431317,15.2557500988906,14.8728570059137
118918800,1376.375,2.46437526104834,1.32955556993994,15.9287341352191,16.3054818633144
119011500,1377.44791666667,2.62620566428449,1.44720513283969,16.8435215224849,17.6800581939277
119115900,1378.65625,2.77723601049006,1.56045878865448,19.1655642148935,20.2809613678858
119202300,1379.65625,2.87258765031381,1.63617569662905,19.1249635998399,20.2845215232479
119288700,1380.65625,2.93702612465658,1.69330702553281,26.8046679443001,27.9841395369178
119377800,1381.6875,2.96744601235789,1.73070976801767,28.5527835418866,29.5892153622361
119471400,1382.77083333333,2.95691784042151,1.74471481072679,26.9796138653479,27.7525638819374
119569500,1383.90625,2.89765259942371,1.73061831263678,24.5692698165726,25.0926536905012
119656800,1384.91666666667,2.80434174317483,1.69362110030323,23.9821398090396,24.1693210650053
119754000,1386.04166666667,2.6591799122752,1.62696431801145,21.042518399902,20.9981028605298
119859300,1387.26041666667,2.4599991070734,1.52758983085387,23.5750449940393,22.9421798508807
119948400,1388.29166666667,2.26459275357584,1.42432869239793,19.0310433673371,17.9573976729872
120055500,1389.53125,2.00716246827983,1.28040811650622,12.8947642816039,11.8151336280393
120141900,1390.53125,1.78988678495533,1.15084843311764,10.9620171893203,10.1295496045692
120238200,1391.64583333333,1.54854250568471,0.994615270223189,12.6528507825188,12.5810481138836
120336300,1392.78125,1.31944236317494,0.825416406427752,13.6163862093933,13.9410256579363
120422700,1393.78125,1.15091767613466,0.671278987124903,20.7389518026515,21.5013729095138
120520800,1394.91666666667,1.02732677873169,0.497257036218218,24.2771860384419,25.4123095599126
120617100,1396.03125,1.00506503080061,0.344316777999658,23.4424037930237,24.6214046725388
120713400,1397.14583333333,1.08578540029977,0.258986623440474,23.5813185906239,24.7243967713536
120812400,1398.29166666667,1.24909149218349,0.312040903288706,25.676925371923,26.6359736060303
120908700,1399.40625,1.45195922661964,0.453697957994383,26.8523720010032,27.6457902152671
121001400,1400.47916666667,1.66445726146879,0.6150288956539,29.1766159017677,29.535162807737
121088700,1401.48958333333,1.8667854438811,0.770846000984885,26.0299976697798,25.8940576979222
121178700,1402.53125,2.06914782686327,0.92842685261419,19.0119344013637,18.4700767305966
121276800,1403.66666666667,2.27570621786993,1.09251517326522,17.4552093338057,16.7445254453063
121374000,1404.79166666667,2.46045766721971,1.24438606699703,15.3439204355126,14.2351424715122
121474800,1405.95833333333,2.62594658271732,1.38817557968803,14.2966714105752,13.1686598177056
121571100,1407.07291666667,2.75439460291964,1.51023193051513,15.8039038360217,15.2609834656128
121682700,1408.36458333333,2.86037645185352,1.62959935945048,17.5684207668393,18.0611585550217
121769100,1409.36458333333,2.90588171791612,1.70292091130296,15.1832861196845,16.1169360260395
121860900,1410.42708333333,2.91482867058159,1.75959816846094,18.6794053164441,19.6725260600482
121967100,1411.65625,2.8703082581376,1.79422232450988,22.8539875619329,24.0370892867248
122064300,1412.78125,2.77651414616375,1.79411292963518,27.0059553848521,28.187591043267
122172300,1414.03125,2.61566790526927,1.75718280198828,29.3361781277555,30.3218020503839
122258700,1415.03125,2.44931174496891,1.70064000365872,27.3137578725004,27.9726838997269
122350500,1416.09375,2.2430837427475,1.6164866039097,22.3219010550849,22.8465735626098
122453100,1417.28125,1.98669756506935,1.49668764083563,25.6786131314819,25.8470821790743
122549400,1418.39583333333,1.7317929206506,1.36337245306248,23.4724471175419,23.1635363041575
122646600,1419.52083333333,1.47220357857681,1.21207320570174,21.1174614315484,20.3090525427464
122746500,1420.67708333333,1.21859581809106,1.04284643808011,17.4952340244806,16.3488244065219
122846400,1421.83333333333,1.00276769285395,0.863882510851395,11.7171999207307,10.8188163366102
122938200,1422.89583333333,0.870517147308581,0.695438415269263,9.55937340785386,8.82137517181746
123045300,1424.13541666667,0.840848734108665,0.503578759319903,15.2485740151859,15.277475568475
123143400,1425.27083333333,0.937516902506391,0.352787371849873,19.0465762093356,19.7157339036121
123230700,1426.28125,1.09258936411943,0.28076550972317,21.9088253466894,22.9485638148393
123320700,1427.32291666667,1.2875826368583,0.316266859459784,25.0610049170462,26.2464419332632
123412500,1428.38541666667,1.50033384681757,0.435640961713079,23.8409025194965,25.0052943373864
123505200,1429.45833333333,1.71490551683306,0.58670268335742,23.4181526433407,24.5622211999387
123606900,1430.63541666667,1.93945586899783,0.760129206975567,28.8949635634708,29.8400736875169
123703200,1431.75,2.13499118918618,0.922024327977886,29.6538651118285,30.2384149759179
123795000,1432.8125,2.30169538243938,1.07047658092008,26.312849409379,26.4882478975597
123888600,1433.89583333333,2.4485678278053,1.21397772290106,24.3024117721917,24.0420159832977
123981300,1434.96875,2.56797135958148,1.34685718745933,17.3803824744295,16.7104450621686
124082100,1436.13541666667,2.6645265159819,1.47909441235606,17.0169097774047,16.1898820496575
124180200,1437.27083333333,2.72073341816411,1.59297105859714,16.8777569275994,15.709314591837
124277400,1438.39583333333,2.73482232983621,1.68781363716381,15.9271975680522,15.0992539758265
124372800,1439.5,2.70393110041223,1.75913843799647,14.2012799437317,14.1426806156268
124460100,1440.51041666667,2.63416345620662,1.80155192074039,17.056405282938,17.5508159059779
124546500,1441.51041666667,2.52549398556465,1.81884698683833,16.7810623527694,17.7573395598908
124632900,1442.51041666667,2.37923229875331,1.80965133720288,18.347515964242,19.3785821537467
124722000,1443.54166666667,2.19349001655671,1.77205516437472,24.7285131308729,25.8961637499862
124816500,1444.63541666667,1.96516510966749,1.70258581195844,29.4339116523381,30.6218356635311
124902900,1445.63541666667,1.73602288781722,1.61527447969351,27.7906523654486,28.8150335339039
125010900,1446.88541666667,1.43419239204003,1.47950333235913,27.8922300092657,28.6921491879832
125106300,1447.98958333333,1.16549236237293,1.34026677405673,24.3618332879799,24.8468106273827
125201700,1449.09375,0.910511573989208,1.18801916913979,25.0294851209011,25.3153102236702
125288100,1450.09375,0.713501586480731,1.04297292618306,26.0223058463739,25.8520242819392
125377200,1451.125,0.585117345295146,0.890516036757662,23.9154750369591,23.1632720900202
125474400,1452.25,0.588588736507091,0.727018417182271,15.6273778007756,14.5159571847468
125560800,1453.25,0.70992574948432,0.592096601658717,13.8736356615902,12.7018822747447
125647200,1454.25,0.890312226720606,0.479558244376569,11.5901991171744,10.7445126512602
125755200,1455.5,1.14457163498708,0.401442868321651,12.3725239221739,12.0047415702938
125851500,1456.61458333333,1.37289836980787,0.41768394953152,17.553247685599,17.8386400324072
125940600,1457.64583333333,1.57476462959018,0.495471942248715,23.5921469469013,24.4720492123645
126036900,1458.76041666667,1.77648340177734,0.616539244273351,22.4827430265294,23.6666265738513
126130500,1459.84375,1.95211412196578,0.749953189137199,23.8633163310994,25.0775548259895
126230400,1461,2.11415231956771,0.897799813422822,24.8216524749634,25.9830456631121
126316800,1462,2.2311809420434,1.02577749591247,27.2617550218197,28.3325438992048
126413100,1463.11458333333,2.33447414060061,1.16592606737879,30.30018096545,31.1367272778956
126499500,1464.11458333333,2.40110816461981,1.28775131723082,31.0258880607241,31.4123713980856
126594900,1465.21875,2.44381336475631,1.41580385193766,23.2537458309292,23.1851837928921
126695700,1466.38541666667,2.45055063687347,1.54024049804283,21.4018652431776,21.0605738380729
126782100,1467.38541666667,2.42202298110788,1.63412321895785,18.6012898570258,17.9025305538285
126879300,1468.51041666667,2.34908155525328,1.72030103359745,17.0443170176798,15.987348161415
126980100,1469.67708333333,2.22579022485846,1.78160420466878,16.4172514803296,15.2589818409892
127072800,1470.75,2.07013195238524,1.80781063296613,17.4910460846295,16.9771561576432
127179000,1471.97916666667,1.84652582616406,1.79897897412475,13.6768815206806,14.1031448030351
127277100,1473.11458333333,1.60454512391064,1.7542112754476,16.2402812222923,16.9731916796257
127363500,1474.11458333333,1.37064749686601,1.68826928065934,19.6821116005636,20.664489360885
127451700,1475.13541666667,1.11899878406663,1.59921545316348,23.9777112217081,25.1376143622481
127548900,1476.26041666667,0.835265222818718,1.48097245982767,27.978994933796,29.1960830610515
127643400,1477.35416666667,0.564337370596995,1.35146422840516,30.97901064113,32.0498107143207
127736100,1478.42708333333,0.330049573492347,1.21575660076855,25.6867317850927,26.5506260270085
127833300,1479.55208333333,0.246006962438922,1.06956166682333,26.2338342270039,26.938213571553
127926000,1480.625,0.41015096658766,0.931452110833228,27.2787704210518,27.6709937877074
128019600,1481.70833333333,0.643066195948154,0.798890145194478,25.967384015086,25.8638056581984
128117700,1482.84375,0.891526265054997,0.675142604030559,24.1184583598653,23.5486722889221
128214900,1483.96875,1.12655692495803,0.578993625753561,18.9055832024513,17.7982986267548
128301300,1484.96875,1.32085428640861,0.527332044994295,11.818762344692,10.6426348955049
128397600,1486.08333333333,1.51747843241654,0.518344121587108,11.4651962836412,10.4093745276695
128485800,1487.10416666667,1.67660664274201,0.55584418603005,14.1418422941911,13.5329218638774
128592000,1488.33333333333,1.8390024315846,0.64636069995571,17.5399998621368,17.8833947753386
128681100,1489.36458333333,1.94907189037905,0.747479513305468,20.9405866569982,21.71390157904
128774700,1490.44791666667,2.03791095608838,0.868526784851171,25.0962903679955,26.2467368507987
128862000,1491.45833333333,2.09540026478144,0.989438448570099,22.5332566828353,23.7565880285702
128951100,1492.48958333333,2.12827989046093,1.11668235412209,23.983915230362,25.1998654930733
129065400,1493.8125,2.13121679389877,1.27975492848874,30.4146564875758,31.5180806066098
129165300,1494.96875,2.0961790888148,1.41613365972767,30.1335742756496,30.9163928948164
129259800,1496.0625,2.02912686574789,1.53384377307786,29.9114384970806,30.3682220870068
129357900,1497.19791666667,1.92318836888715,1.63790702520499,24.7340902589266,24.6560415764548
129451500,1498.28125,1.78711010435708,1.71397370903215,20.1102344455147,19.801634588196
129537900,1499.28125,1.63210075348532,1.7598068518402,19.6985112883548,19.1238087508326
129627000,1500.3125,1.44531685727947,1.77995255075538,20.3848587958239,19.3484820555222
129720600,1501.39583333333,1.22438830405371,1.77082705959426,15.9338846231528,14.7916229807332
129815100,1502.48958333333,0.982288227263867,1.73188674471002,15.0829552564393,14.3585954753464
129902400,1503.5,0.748506586804735,1.67266481048894,15.6335288869117,15.7516447543369
129996900,1504.59375,0.493802290217096,1.58809989868591,14.9630903636106,15.6269951604114
130093200,1505.70833333333,0.255132927791188,1.48546310744419,17.6361203290588,18.5066035017316
130182300,1506.73958333333,0.174841788063011,1.38034291380003,25.5029428408602,26.5768862897058
130276800,1507.83333333333,0.352229117720129,1.26244552216166,28.4645627918181,29.6888099657155
130368600,1508.89583333333,0.573987130714386,1.14506615042067,28.8043519622579,29.9700058436751
130472100,1510.09375,0.820516855110911,1.01301758492844,28.3068642658023,29.2492975915137
130568400,1511.20833333333,1.03592349921758,0.89377624169813,26.4967872115891,27.2471502233413
130654800,1512.20833333333,1.21378703669837,0.792981862718411,26.8078479505256,27.3749444739361
130755600,1513.375,1.39950964284808,0.688485268926607,30.0092647758951,30.0391472431499
130860000,1514.58333333333,1.56377694605711,0.605836489497149,23.0122273305994,22.3987685266622
130976100,1515.92708333333,1.70915682722576,0.564357101450546,17.7171024149526,16.6706471384016
131084100,1517.17708333333,1.80642513083344,0.589484285818253,12.9315838350149,11.750577676089
131184900,1518.34375,1.86284325627784,0.667194034761036,11.3600328702298,10.432169553967
131281200,1519.45833333333,1.88547997098055,0.777936775937962,16.4224817780991,16.0145775293123
131380200,1520.60416666667,1.87733158422857,0.914754234775184,21.4892099657252,22.0734348028646
131472000,1521.66666666667,1.8420372606196,1.05196098363852,21.5604441234577,22.5668594545408
131562000,1522.70833333333,1.78227158931326,1.18836405009308,22.9426024756897,24.1264871754011
131656500,1523.80208333333,1.69344174932324,1.32663395121305,24.7833384564036,26.0114796007143
131756400,1524.95833333333,1.57136191323449,1.46015367231519,26.5068390110556,27.7006289984849
131852700,1526.07291666667,1.42754952600912,1.57022656428827,32.5771264551612,33.6434877974598
131947200,1527.16666666667,1.2637475788627,1.65540203297771,31.9073604201716,32.5596591553223
132044400,1528.29166666667,1.07610548973773,1.71569825038414,27.0042340220303,27.3013372679611
132141600,1529.41666666667,0.876618961510777,1.74646339715991,23.6937371488545,23.6806604707646
132237000,1530.52083333333,0.682363919468391,1.74824100908787,22.2459760072776,21.8391743684925
132323400,1531.52083333333,0.528465767974423,1.72733905190026,19.2169564349722,18.4673787775565
132419700,1532.63541666667,0.427973702964691,1.68204389222865,20.3056841634371,19.1585990021535
132506100,1533.63541666667,0.447257497785094,1.62495804045766,17.0414656745443,16.0195955037779
132611400,1534.85416666667,0.588179231898631,1.53880682922698,13.5254004495459,13.2835116286817
132713100,1536.03125,0.775490327011876,1.44238062336261,13.7390219516661,14.0640219368831
132804000,1537.08333333333,0.951648661819516,1.34782073307833,18.699306567286,19.4149236103028
132894900,1538.13541666667,1.12284833626943,1.24696620162779,21.3013464276551,22.3087275852545
132989400,1539.22916666667,1.28850256595919,1.1365762002028,28.613343591196,29.7973603232733
133076700,1540.23958333333,1.42626685700839,1.03050311693656,30.5224757931968,31.7283665838178
133172100,1541.34375,1.55655349578603,0.911715140815018,28.0501079952914,29.120814341006
133272900,1542.51041666667,1.66780937060305,0.786889799132229,27.008708849918,27.9603786475943
133370100,1543.63541666667,1.746408187716,0.675547730816163,29.714795102267,30.3654393443287
133470900,1544.80208333333,1.79559944850388,0.586523714234611,28.31918695989,28.5974664604891
133572600,1545.97916666667,1.81010722804311,0.550580653247627,27.9370604235991,27.6006014997664
133670700,1547.11458333333,1.79012411434449,0.586402536000062,20.5097366378714,19.6442100392084
133757100,1548.11458333333,1.74546531150829,0.67044555122444,14.3287031980193,13.2308241963988
133866900,1549.38541666667,1.65431530348263,0.82210354593026,13.8827332105869,12.6935830848578
133974000,1550.625,1.53194129089708,0.991327113032387,14.7648097855964,14.0855252333688
134069400,1551.72916666667,1.39890238843799,1.14361449776423,17.4341817422571,17.3945698866687
134188200,1553.10416666667,1.20762081649311,1.32105725778417,22.5477247219973,23.3964902918538
134285400,1554.22916666667,1.03618085609135,1.44850602469808,22.7958579463015,23.9579176872452
134383500,1555.36458333333,0.858239069042741,1.55619369527581,22.3366289555888,23.553349245327
134484300,1556.53125,0.686012460383854,1.64204807118495,29.7250839206567,30.9470526808758
134583300,1557.67708333333,0.557505437739566,1.70054546310337,31.0199132830823,32.1095704370083
134686800,1558.875,0.516745716350123,1.73436179194562,32.486264070018,33.26681594193
134793000,1560.10416666667,0.598906683122938,1.74141868659854,28.3856890003154,28.7128370075501
134897400,1561.3125,0.759413677272611,1.72345254019319,22.4621225275248,22.4776283908833
134997300,1562.46875,0.941989591246389,1.6857155649545,24.4332195691744,24.1362278528265
135083700,1563.46875,1.10388800742259,1.63869229019952,22.1270495189862,21.2721306105341
135170100,1564.46875,1.26068641965927,1.57962194364641,18.4523437263293,17.2955095059138
135267300,1565.59375,1.42479784675391,1.49984887584224,15.96111561852,14.9217613932052
135356400,1566.625,1.55988698736427,1.41495275911777,14.5622022015016,14.1653905112415
135450900,1567.71875,1.68396236118413,1.31298724037861,13.1302525766257,13.4869270696868
135547200,1568.83333333333,1.78727024290818,1.19686981892181,17.2387550706229,17.7407923679491
135634500,1569.84375,1.85849904763236,1.08178458736041,24.5255845687741,25.4701899369413
135730800,1570.95833333333,1.90990664462958,0.946295186740422,27.6588503581258,28.849795277273
135828000,1572.08333333333,1.93040142918109,0.805973051222251,29.334157580165,30.5536837745183
135929700,1573.26041666667,1.91560963340478,0.668476977946688,29.4991182583177,30.5913254377765
136016100,1574.26041666667,1.87261671028754,0.578609367145939,26.8443030253707,27.7929874698859
136106100,1575.30208333333,1.79782360234785,0.538600507996857,30.1491609665424,30.9735712461474
136192500,1576.30208333333,1.69811655792898,0.569037912598807,32.0444490032578,32.4303555778814
136286100,1577.38541666667,1.5617382868762,0.667918211284773,28.3920649324948,28.2721808656377
136376100,1578.42708333333,1.4066155367747,0.800503472162769,22.8460272921135,22.2774258982447
136467900,1579.48958333333,1.22935852938439,0.95006422936313,18.6526912241493,17.724804709063
136558800,1580.54166666667,1.0413125213551,1.09798816934132,13.552640403287,12.3904191043177
136645200,1581.54166666667,0.858809988548213,1.23077205795026,13.5556456494229,12.3690417657912
136732500,1582.55208333333,0.682781235135027,1.3529466992519,17.0009734975876,16.2281404944732
136828800,1583.66666666667,0.526567419838978,1.47098545863785,19.3579166929043,19.4949660021167
136929600,1584.83333333333,0.466544312290755,1.57414287891623,20.6587396530565,21.4837917477175
137038500,1586.09375,0.564687612374218,1.66137557002777,22.964447230788,24.0684943677455
137140200,1587.27083333333,0.750955124848663,1.72000682553652,23.7267918697288,24.9514256330765
137237400,1588.39583333333,0.958847893835504,1.75558512083366,29.2652746414588,30.4956386733349
137331000,1589.47916666667,1.16302460629202,1.77119244453914,33.9963505667482,35.1009590902277
137421000,1590.52083333333,1.35251545836171,1.76920179995766,32.8691277862514,33.6843651025796
137507400,1591.52083333333,1.52257124305976,1.75184870351606,28.3203679242505,28.8542220691515
137604600,1592.64583333333,1.69564076113015,1.71449334697003,27.3096434805211,27.5443953661035
137704500,1593.80208333333,1.84989341350902,1.656645712802,23.5409371541825,23.4087579965956
137798100,1594.88541666667,1.97025040531055,1.58471447651115,24.1632331527972,23.6274706608883
137895300,1596.01041666667,2.0684910439063,1.49205783042097,21.4737571008372,20.3847675341041
137992500,1597.13541666667,2.13764620699262,1.38151711912405,16.5511900214437,15.4395378454398
138105900,1598.44791666667,2.17900217838397,1.23130867179108,12.0060967068125,11.4556492642108
138206700,1599.61458333333,2.17762160551023,1.08142437269286,15.1195273361962,15.2548507948335
138294000,1600.625,2.1453823499544,0.943519984382585,17.0873834751217,17.6509216746057
138392100,1601.76041666667,2.07278760241214,0.788803587326598,24.5630718982998,25.4851191728872
138479400,1602.77083333333,1.97471563331696,0.666023213133351,29.4820415382705,30.6589419934151
138570300,1603.82291666667,1.83915084925236,0.578168377348498,29.8350615468201,31.0528816322227
138662100,1604.88541666667,1.66947869297714,0.560582562860997,27.2801850240553,28.4356715450923
138760200,1606.02083333333,1.45654005683646,0.629185102657686,30.2583143790749,31.2707689848362
138859200,1607.16666666667,1.21680185010199,0.759569465380642,30.6685769220038,31.4528703875178
138955500,1608.28125,0.971345262239358,0.910835839570005,31.9981825821565,32.3821366945334
139042800,1609.29166666667,0.753187068226796,1.05102901390583,29.8045446995042,29.6788472963088
139129200,1610.29166666667,0.56678216194606,1.18430121908265,22.9274918450658,22.3025431508785
139216500,1611.30208333333,0.461074363357365,1.30939736787391,16.9190562076206,16.128730190035
139303800,1612.3125,0.498695167666234,1.42297644910115,16.718096519794,15.6306968495626
139401900,1613.44791666667,0.67674108459821,1.53579868816653,14.9655094362251,13.803276470591
139488300,1614.44791666667,0.882960457030933,1.62164982514165,16.2106074427835,15.4659393424948
139575600,1615.45833333333,1.10409872739964,1.69502339877064,19.0395402962801,19.0498191070816
139674600,1616.60416666667,1.35263917994962,1.76114471236222,22.1869093003436,22.9846377037324
139761900,1617.61458333333,1.56146738976266,1.80350045217587,19.932521051812,21.0085841160296
139850100,1618.63541666667,1.75745056287055,1.83020670177999,23.7548453900106,24.9011477687095
139947300,1619.76041666667,1.95169050625238,1.83993419896078,28.777054890981,30.0060021796544
140035500,1620.78125,2.10528002077154,1.8301647791082,32.3974217283179,33.585972839442
140122800,1621.79166666667,2.23400465978732,1.80262965513512,33.6383452371865,34.6589780930932
140220900,1622.92708333333,2.34918252580426,1.75027719035084,32.2898296380462,32.9387175372422
140319900,1624.07291666667,2.43226140036232,1.67463468270764,25.886792463437,26.288231370025
140418000,1625.20833333333,2.48040889265709,1.57769229069037,27.2227347903037,27.3438360228599
140515200,1626.33333333333,2.49326049453547,1.46120582889378,25.839681252276,25.4353746870045
140611500,1627.44791666667,2.47030035308998,1.32763037948275,22.0206810593374,21.0820155405387
140698800,1628.45833333333,2.41732550208542,1.1934775788884,18.4661415674254,17.2802358783269
140795100,1629.57291666667,2.32168121833862,1.03581395212401,14.9141217753084,14.0254507248615
140881500,1630.57291666667,2.20139330591093,0.892626618141346,11.091164635545,10.767820363149
140967900,1631.57291666667,2.04808622542374,0.75889079698322,14.5510083643184,14.5231155329212
141054300,1632.57291666667,1.8628313246625,0.652147798581401,20.2288540306428,20.7278005958482
141151500,1633.69791666667,1.6204071063575,0.593668333986107,25.9668213395066,26.9628535430133
141247800,1634.8125,1.35345780843957,0.620834358926757,28.4208102134298,29.6197201129008
141334200,1635.8125,1.10344882253029,0.706596077950079,30.6427544763996,31.8630925633841
141428700,1636.90625,0.840660642120894,0.838029480651927,27.5288018175574,28.6620468407815
141528600,1638.0625,0.625044936231693,0.993415807889177,30.6003665051005,31.6376149259057
141625800,1639.1875,0.567896945050308,1.14568361928548,34.1198976954411,34.8581891823115
141722100,1640.30208333333,0.696664888049359,1.29028813047406,31.953596709071,32.199156057479
141808500,1641.30208333333,0.901548897524647,1.41175941534154,27.3523105093398,27.2197749620656
141907500,1642.44791666667,1.17168862319789,1.53922750195863,22.3818098821821,21.7357570073035
141995700,1643.46875,1.41741165689245,1.64070796536586,16.5978797488133,15.7243675947809
142092000,1644.58333333333,1.67727936107741,1.7367144315706,16.484333498794,15.3615077036406
142179300,1645.59375,1.89849306028716,1.80872221031681,17.4120444465918,16.2962097118462
142265700,1646.59375,2.09962198613216,1.86431563383172,18.4684342582734,18.0375354472088
142362900,1647.71875,2.30075847753912,1.90643082949755,18.2537203714189,18.6169452810429
142449300,1648.71875,2.45440839930329,1.9243785066235,21.2088115107638,22.0277688227226
142546500,1649.84375,2.59642677328097,1.92154847461712,21.7660825283866,22.8663408188582
142632900,1650.84375,2.69361533290664,1.89810492559496,25.1007794903178,26.2704239342634
142719300,1651.84375,2.76234790919944,1.85498665055145,31.1357783771942,32.3622361534756
142805700,1652.84375,2.80185986320907,1.79264381992774,35.4045456233212,36.5547399203546
142898400,1653.91666666667,2.81107375951554,1.70533240978603,32.4018174005754,33.3265046551604
142991100,1654.98958333333,2.78523141390372,1.59833616387754,30.970781662382,31.6574592686672
143086500,1656.09375,2.7211174601938,1.46974535925183,27.7908112295793,28.1729441078401
143177400,1657.14583333333,2.623558198908,1.33233408870782,27.298971917555,27.4066528603649
143268300,1658.19791666667,2.48933885681563,1.18380863290401,27.3908820411599,27.0456793612198
143355600,1659.20833333333,2.32532445455668,1.03534356560195,24.6480355432488,23.7278060035465
143446500,1660.26041666667,2.11853813546644,0.882430105432243,16.9702741200008,15.7818459610453
143542800,1661.375,1.86270253719545,0.737098949644445,13.5562432487687,12.5088556123477
143645400,1662.5625,1.5579340647339,0.629819143265971,12.819074359098,12.3992373319717
143733600,1663.58333333333,1.28397251089221,0.604589016841175,15.5557113352128,15.6482586757591
143829900,1664.69791666667,1.00024889871272,0.657930764434679,21.7776647847198,22.3594873274995
143917200,1665.70833333333,0.801330773816121,0.761333633526655,28.5839831060684,29.6022324250089
144012600,1666.8125,0.724244739283644,0.90636512186711,28.5209967974222,29.7422389861319
144108000,1667.91666666667,0.831558013978417,1.06453554769511,28.5923279249809,29.8082571004261
144203400,1669.02083333333,1.05833264823018,1.22387304571166,30.0575583585455,31.1982132178814
