elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
59321700,686.59375,110.919666112076,110.984430792976,0.366628718163255,0.447309904535925
59413500,687.65625,110.939275683665,111.003152734756,0.367793365377034,0.448681612650685
59510700,688.78125,110.953830550987,111.016732774334,0.369028663074628,0.450135624262683
59597100,689.78125,110.964312316641,111.026317058664,0.370128378945141,0.451429550780604
59688000,690.833333333333,110.975819295518,111.036848341613,0.371288067770367,0.452792821299084
59780700,691.90625,110.990624381786,111.050626288263,0.372472145758279,0.454183724543103
59876100,693.010416666667,111.010794714352,111.069708314376,0.373692923171567,0.455616914062445
59965200,694.041666666667,111.034393093618,111.092264038876,0.374834402487258,0.456955930768389
60051600,695.041666666667,111.060677216423,111.117515370782,0.375944230487836,0.458256580276451
60146100,696.135416666667,111.091015189351,111.146701388718,0.377159978640347,0.459680311115578
60236100,697.177083333333,111.118638743816,111.173207281596,0.378318753985448,0.461036331431603
60322500,698.177083333333,111.141382900987,111.194859564326,0.379433768589453,0.462340188177208
60409800,699.1875,111.158604312857,111.210957786899,0.380562376915659,0.463658878720666
60507000,700.3125,111.169732628334,111.220809626878,0.381820746045571,0.465128087993465
60594300,701.322916666667,111.172723720512,111.222628488111,0.382952563297386,0.466448717145795
60686100,702.385416666667,111.170319101891,111.218962531471,0.384144936503607,0.46783889604895
60777900,703.447916666667,111.164870241964,111.212221465849,0.385338647850084,0.469230044096354
60873300,704.552083333333,111.159349758902,111.205325140484,0.386582330197146,0.470678176574075
60977700,705.760416666667,111.157250800074,111.201683695768,0.387945347928974,0.472264400987534
61065900,706.78125,111.160797665117,111.203900094603,0.389098291817557,0.473605469936133
61163100,707.90625,111.171135540977,111.212746482806,0.390371652906444,0.475085594078306
61262100,709.052083333333,111.187721688895,111.227790433766,0.391671045775309,0.476595410370798
61348500,710.052083333333,111.20531509766,111.244021772672,0.392806874364418,0.477914441585539
61434900,711.052083333333,111.223419151021,111.260750441967,0.393943687951691,0.479234246311971
61522200,712.0625,111.239638223103,111.275566917849,0.395094610264255,0.480569937556722
61608600,713.0625,111.251234601896,111.285761930088,0.3962363700739,0.481894129317188
61695900,714.072916666667,111.256562149917,111.28965868349,0.397390575157287,0.483232450355295
61785900,715.114583333333,111.254242035123,111.285845548298,0.398582316272245,0.484614027481971
61873200,716.125,111.244436601316,111.274571802187,0.399740087094304,0.485955605341211
61968600,717.229166666667,111.226555001255,111.255060148502,0.401007309284956,0.487423457206727
62057700,718.260416666667,111.205408829739,111.232365539635,0.402193909873069,0.488797244428016
62149500,719.322916666667,111.182188390431,111.207522700948,0.403417656353456,0.490213722261872
62235900,720.322916666667,111.161861671381,111.18564467549,0.404571229540047,0.491548579421311
62322300,721.322916666667,111.145357875855,111.167567976072,0.405727385109864,0.492886009181337
62408700,722.322916666667,111.134149368671,111.15476794052,0.406884860198682,0.494224533210289
62495100,723.322916666667,111.12862124605,111.147633162818,0.408044216788813,0.495564806218256
62592300,724.447916666667,111.128193588159,111.145384185418,0.409349906799041,0.497074072687897
62696700,725.65625,111.131677111484,111.146899299776,0.410755432813589,0.498698198931044
62799300,726.84375,111.134990872371,111.148268471349,0.412139184848107,0.500296760732002
62903700,728.052083333333,111.13407459892,111.145362594877,0.413550097477052,0.501926201010054
63004500,729.21875,111.126342005169,111.135695658129,0.414914273565317,0.503501415376772
63095400,730.270833333333,111.112937224934,111.120531850848,0.416146814043175,0.504923952130719
63181800,731.270833333333,111.095387678025,111.101294608709,0.417319845668301,0.506277748662174
63273600,732.333333333333,111.07369418602,111.077788930632,0.418568852275616,0.507718732271769
63366300,733.40625,111.051599423123,111.053843457223,0.419831557176466,0.509175321299936
63453600,734.416666666667,111.033578751889,111.034061538652,0.421022878420413,0.510549034275711
63559800,735.645833333333,111.018844101476,111.017163492422,0.422474638215946,0.512222930588374
63656100,736.760416666667,111.01452008726,111.010862605989,0.423792934367728,0.513742511316238
63765000,738.020833333333,111.020667628207,111.014763947404,0.425286420234539,0.515463578820358
63851400,739.020833333333,111.032853051549,111.025163770933,0.426473387638778,0.516831332028037
63957600,740.25,111.053815859389,111.043932084425,0.427934620153029,0.51851469894703
64053900,741.364583333333,111.075006959108,111.063135877427,0.429262308850745,0.520043844547594
64143000,742.395833333333,111.093295957772,111.07958870391,0.430492988352796,0.521461119675023
64234800,743.458333333333,111.108210593985,111.092612781036,0.431762854072816,0.522923275328103
64323000,744.479166666667,111.117196803087,111.099781510605,0.432985205555408,0.524330396390123
64425600,745.666666666667,111.120512828987,111.100978366039,0.434408074023148,0.525968308178244
64522800,746.791666666667,111.117722761521,111.096172177175,0.435759101773922,0.527523185893303
64609200,747.791666666667,111.112545695231,111.089194103246,0.436961593879875,0.528906968602068
64695600,748.791666666667,111.107448292755,111.082286883921,0.438166471491318,0.53029323584839
64788300,749.864583333333,111.10510272591,111.077990947299,0.43946121282385,0.531782747001016
64899000,751.145833333333,111.110269059511,111.080820766104,0.44100945913245,0.533563803397078
64999800,752.3125,111.124537764757,111.092960802549,0.442422265512418,0.535188853159505
65088000,753.333333333333,111.144369382237,111.110933911166,0.4436604330519,0.536613166899624
65179800,754.395833333333,111.170651045446,111.135289068305,0.444951105920463,0.538097938285095
65272500,755.46875,111.20034429948,111.163047510931,0.446256515672781,0.539599769771636
65364300,756.53125,111.229802003326,111.190600383234,0.447551559199057,0.541090004187179
65451600,757.541666666667,111.255354171999,111.214350627725,0.448784700783983,0.542509379193605
65548800,758.666666666667,111.27903357774,111.236031945885,0.450158787504725,0.544091648514758
65635200,759.666666666667,111.295358725796,111.250585591767,0.45138314196743,0.545501730761595
65732400,760.791666666667,111.309342107496,111.26257852032,0.452762257390334,0.547091043231455
65829600,761.916666666667,111.321107361651,111.272353558495,0.454144108058029,0.548684091863426
65924100,763.010416666667,111.333728002232,111.283038989932,0.455488831199578,0.550235439246364
66014100,764.052083333333,111.350041829541,111.297510967973,0.456771825963513,0.551716635129501
66101400,765.0625,111.372449349697,111.318135593417,0.458018596273067,0.553156870836099
66187800,766.0625,111.402747778552,111.346676164895,0.459254293826391,0.554585502146076
66291300,767.260416666667,111.450707458996,111.392543664906,0.460736744511967,0.556300699982077
66380400,768.291666666667,111.501753113884,111.441804660247,0.462015640164386,0.55778146629757
66475800,769.395833333333,111.564628198472,111.502790030727,0.463386298240816,0.559369936977868
66562200,770.395833333333,111.62655321506,111.563024741371,0.464629471483945,0.56081183764021
66649500,771.40625,111.691276229325,111.626060931871,0.465887480521959,0.562271702462815
66735900,772.40625,111.75496632097,111.688102620645,0.467134480676092,0.563719536764082
66833100,773.53125,111.823693870371,111.754999434603,0.468539718393811,0.565351646689612
66940200,774.770833333333,111.894057613031,111.823371733056,0.470090089378696,0.567153132904658
67029300,775.802083333333,111.948415073689,111.876090682907,0.471382234012761,0.568654664196502
67125600,776.916666666667,112.004623271501,111.930544716899,0.472780851785775,0.570280122256603
67221900,778.03125,112.061157487692,111.985341452033,0.474182227933989,0.571908517109698
67318200,779.145833333333,112.121567265323,112.044031528872,0.475585597900916,0.573539236536024
67419900,780.322916666667,112.193051920598,112.113722373363,0.477069806814605,0.575263247103449
67509000,781.354166666667,112.263922578491,112.183043727413,0.478372465313943,0.576776143035745
67598100,782.385416666667,112.342688599689,112.260284492413,0.479676929738143,0.578290752931415
67686300,783.40625,112.427303289531,112.343415686447,0.480970367620588,0.579792247710514
67782600,784.520833333333,112.524737937843,112.439262602812,0.482384174395199,0.581433068027013
67869900,785.53125,112.614844770996,112.527959659057,0.483667448451916,0.582922105901593
67962600,786.604166666667,112.709508729764,112.621156912722,0.485032393379123,0.584505453668226
68054400,787.666666666667,112.800029584608,112.710254631117,0.486386597617106,0.58607591811443
68148000,788.75,112.887880285972,112.796682556959,0.487769493911521,0.587679494912513
68236200,789.770833333333,112.966756553275,112.874242548687,0.489074431844044,0.589192264358843
68328000,790.833333333333,113.046258446117,112.952398443566,0.490435230264827,0.590769636890021
68428800,792,113.133410470972,113.038100312104,0.491931324250504,0.592503616891784
68517000,793.020833333333,113.212582286198,113.116027716584,0.493242324330822,0.594022893048196
68610600,794.104166666667,113.302710920863,113.204862365772,0.494636122549549,0.595637693450986
68701500,795.15625,113.39873717779,113.299660355884,0.495991458516898,0.597208034922069
68792400,796.208333333333,113.504700320401,113.40442578147,0.497348689464333,0.598780452644746
68883300,797.260416666667,113.621000512603,113.519561287748,0.498707683152096,0.600354974084139
68974200,798.3125,113.746835744881,113.644267017781,0.5000687666133,0.601931816212201
69063300,799.34375,113.877635633461,113.773995414839,0.501405401224522,0.60348019656826
69156900,800.427083333333,114.020276786774,113.915549822013,0.502811668788192,0.605109153852066
69252300,801.53125,114.167949423647,114.062155856723,0.504246510604627,0.606771475648733
69347700,802.635416666667,114.314902465296,114.208083098513,0.505683766605556,0.608436729752306
69443100,803.739583333333,114.459040770738,114.351235348399,0.507123141623278,0.610104344104494
69534900,804.802083333333,114.594463187416,114.485745439164,0.508510742052488,0.611712089840403
69622200,805.8125,114.721024050441,114.611471313908,0.509832105907213,0.613243074097091
69726600,807.020833333333,114.872082270158,114.761572638075,0.511414833243512,0.615076972471626
69818400,808.083333333333,115.007761286132,114.896448348252,0.512808350856096,0.616691600176413
69915600,809.208333333333,115.157626881755,115.045503538935,0.514286460375537,0.61840432319539
70011000,810.3125,115.313244057207,115.200367052892,0.515739814816569,0.620088207580732
70103700,811.385416666667,115.473356826164,115.35978852962,0.517154046222206,0.621726893886239
70192800,812.416666666667,115.634824864086,115.520631210142,0.51851513425033,0.623303948857596
70280100,813.427083333333,115.798478778089,115.683710035868,0.519850348289761,0.624851205251634
70376400,814.541666666667,115.982407857056,115.867048015996,0.521325862409452,0.626560950870041
70472700,815.65625,116.166634603956,116.050728763562,0.522804218972491,0.62827383292621
70562700,816.697916666667,116.336517404666,116.220141644428,0.524187565731162,0.629876653849412
70659000,817.8125,116.514109139722,116.397273376418,0.525669439460155,0.631593781747596
70746300,818.822916666667,116.67099468928,116.553780066311,0.527014329513453,0.633152344599918
70835400,819.854166666667,116.827854960206,116.710291295407,0.528390583316267,0.634746880453794
70926300,820.90625,116.986289065826,116.868408962404,0.529795877461759,0.636375173818585
71015400,821.9375,117.142486276714,117.024335592019,0.531174688673612,0.637972513619769
71109000,823.020833333333,117.310524223424,117.192132386145,0.532625827449039,0.639653670090439
71202600,824.104166666667,117.485528412343,117.366940404787,0.534079592343717,0.641337535918306
71298900,825.21875,117.675248796114,117.556506565502,0.535576484849956,0.643071326698813
71391600,826.291666666667,117.868327932891,117.749483113422,0.537020027109169,0.644743109562347
71478000,827.291666666667,118.057427025046,117.938526953216,0.538367694519547,0.646303692536228
71564400,828.291666666667,118.254254561238,118.135337819534,0.539716747580971,0.647865655164894
71661600,829.416666666667,118.482590548969,118.363700536739,0.541236590987347,0.649625187350357
71757000,830.520833333333,118.71069618813,118.591878567101,0.542730740259769,0.651354744808276
71846100,831.552083333333,118.924467530706,118.805758458807,0.544128655686497,0.65297245271031
71932500,832.552083333333,119.130385710465,119.011819635352,0.54548532009398,0.654542445415445
72037800,833.770833333333,119.378014937033,119.259673953532,0.547141069589106,0.656458209407004
72134100,834.885416666667,119.601469409964,119.483384139616,0.548657848400693,0.658212901197282
72221400,835.895833333333,119.803077308469,119.68526602951,0.550034196622741,0.659805163349154
72314100,836.96875,120.018658715952,119.901183085986,0.551499341744405,0.661499414235319
72404100,838.010416666667,120.2321525382,120.115047234347,0.552922984679928,0.663145380126089
72491400,839.020833333333,120.445382525276,120.328678016087,0.554306914069833,0.664745160681738
72578700,840.03125,120.665932892218,120.54966942125,0.555692345294648,0.666346530892906
72670500,841.09375,120.90590536745,120.790147782654,0.557151208364356,0.66803242766675
72773100,842.28125,121.18244680295,121.067303757234,0.558784305816003,0.669919438071943
72872100,843.427083333333,121.454773290549,121.340270542537,0.560361697336317,0.671742257412336
72964800,844.5,121.711480329456,121.597618244567,0.561841354399674,0.673451968074693
73057500,845.572916666667,121.966937859174,121.853755913713,0.563323045078819,0.675163783751606
73143900,846.572916666667,122.201950236364,122.089438125555,0.564705230123772,0.676761092467535
73247400,847.770833333333,122.478167302982,122.366504530669,0.566364585467644,0.678679009929973
73344600,848.895833333333,122.732357765289,122.621541146919,0.567924889832776,0.680482863999252
73436400,849.958333333333,122.969134670568,122.859162165425,0.56940133029176,0.68218999677403
73528200,851.020833333333,123.204959500718,123.09587612115,0.57087979779176,0.683900125833985
73620000,852.083333333333,123.442591218526,123.334442760129,0.572360266426463,0.685613318110978
73714500,853.177083333333,123.692089845904,123.584951628362,0.573886801255227,0.68738083892673
73806300,854.239583333333,123.941678596283,123.835567012495,0.575371836452007,0.689101191843354
73908900,855.427083333333,124.230966306388,124.126053001424,0.577033530728554,0.691026697923756
73997100,856.447916666667,124.488761456991,124.384918383633,0.578464182494766,0.692685685015938
74100600,857.645833333333,124.800881821235,124.698338630614,0.580146115099974,0.694636338346417
74207700,858.885416666667,125.13181087775,125.030659625747,0.581889250161487,0.696658886884944
74300400,859.958333333333,125.421488422554,125.321578522287,0.583399229209859,0.698411409070836
74387700,860.96875,125.694340280787,125.595630044877,0.584823431120416,0.70006475520239
74475000,861.979166666667,125.965299298404,125.867819382821,0.586249724908118,0.701720498265658
74568600,863.0625,126.252582365914,126.156457567251,0.587780677468629,0.703497444730565
74661300,864.135416666667,126.533987884094,126.439244282168,0.589298785733159,0.705258781125644
74759400,865.270833333333,126.830128247037,126.736890972805,0.590908377426766,0.707125683162107
74845800,866.270833333333,127.091862204844,126.999990885187,0.592328939781406,0.708772416581835
74934900,867.302083333333,127.365212317362,127.274788426606,0.593794882013515,0.710471066486092
75022200,868.3125,127.638515850839,127.549547064709,0.59523368269119,0.712136985513207
75120300,869.447916666667,127.953681513129,127.866388432093,0.596851466491651,0.714009619486916
75222900,870.635416666667,128.292641299205,128.207142852168,0.598546654759028,0.71596987012109
75309300,871.635416666667,128.584345686474,128.500388413391,0.599976420614984,0.717622051647119
75396600,872.645833333333,128.88294815291,128.800573400301,0.601422907993731,0.719292496198187
75493800,873.770833333333,129.21710330233,129.136518710359,0.603035754775366,0.721153704247494
75589200,874.875,129.54372094333,129.464921823185,0.604622502660841,0.722982910161529
75694500,876.09375,129.899579531244,129.822785268397,0.606375349217665,0.725002448503641
75787200,877.166666666667,130.20724123379,130.132243936894,0.607920491365165,0.726781715167406
75878100,878.21875,130.503618553932,130.430415194266,0.609437800747603,0.728527822265535
75969000,879.270833333333,130.795697201645,130.724321913076,0.610957282959191,0.730274988338908
76064400,880.375,131.099689516625,131.030271692116,0.612555322746725,0.732111507940867
76161600,881.5,131.409703211303,131.342321815021,0.614184598209914,0.733982851916738
76248000,882.5,131.688150868862,131.622614812363,0.615634803591781,0.735647947610052
76349700,883.677083333333,132.022217666203,131.958893848185,0.617344438823033,0.737609361938723
76449600,884.833333333333,132.358967029649,132.297854391457,0.619025677272206,0.739537269026304
76542300,885.90625,132.679502122735,132.620470484765,0.620588229325009,0.741328260402735
76649400,887.145833333333,133.058162849225,133.001564767572,0.622396358318499,0.743399274055774
76743900,888.239583333333,133.397187617622,133.342758848598,0.623994013111461,0.745228331293561
76842900,889.385416666667,133.753931113585,133.701794789195,0.625670377791609,0.747146387635211
76929300,890.385416666667,134.063974580222,134.013855435161,0.627135252569284,0.7488218238819
77026500,891.510416666667,134.409105589808,134.361275819428,0.628786184667313,0.750708837299141
77118300,892.572916666667,134.730570989328,134.684925637984,0.630347370253312,0.752492616663134
77216400,893.708333333333,135.06981138303,135.026527640836,0.632018130469803,0.754400713876432
77307300,894.760416666667,135.381989576201,135.340921704196,0.633567762631,0.756169873922378
77400000,895.833333333333,135.70081170984,135.662031892027,0.635150707897595,0.757976262131694
77491800,896.895833333333,136.019706502444,135.983219847387,0.636720197896329,0.759766632453908
77584500,897.96875,136.347195976007,136.313049924887,0.638307497406951,0.761576440546553
77676300,899.03125,136.67818310156,136.646375763035,0.639881262309353,0.763369800056285
77768100,900.09375,137.015842832242,136.98639048831,0.641457239779947,0.765165332168972
77860800,901.166666666667,137.362373501838,137.335311455694,0.643051812010553,0.766980803670361
77952600,902.229166666667,137.708877672877,137.684191454923,0.644632492587234,0.768780063165627
78045300,903.302083333333,138.059385706966,138.03710544263,0.646230637661226,0.770598208829371
78137100,904.364583333333,138.404298999185,138.384407744125,0.647815411469332,0.77240052519727
78229800,905.4375,138.747977934146,138.730506781198,0.649418202967121,0.774222490886166
78323400,906.520833333333,139.088688762128,139.073671501126,0.651038215928951,0.776063300873813
78419700,907.635416666667,139.432128840641,139.419650397153,0.652706554719089,0.777958406231015
78506100,908.635416666667,139.734805635229,139.724620003871,0.654206631047236,0.779661688632203
78603300,909.760416666667,140.071033516016,140.063446716188,0.655895773763725,0.781578703825025
78689700,910.760416666667,140.368364301261,140.363105725284,0.657400817668745,0.783285787409646
78782400,911.833333333333,140.688444228914,140.685702062109,0.65901646117169,0.785117976072033
78874200,912.895833333333,141.008924056605,141.008690381212,0.660619447818525,0.786934916334415
78966000,913.958333333333,141.334592507349,141.336880050397,0.662225118543414,0.788754020934459
79058700,915.03125,141.669294489037,141.674136291391,0.663847612139142,0.790591754720569
79150500,916.09375,142.005824010547,142.013198902373,0.665456230159644,0.792412951684571
79243200,917.166666666667,142.348900439405,142.358833044279,0.667083259920166,0.794254167858984
79335000,918.229166666667,142.689252416581,142.701715372066,0.668696942988374,0.796079444849412
79427700,919.302083333333,143.030729737002,143.045744783033,0.670327083333477,0.797922737726168
79520400,920.375,143.367609817543,143.385175205074,0.671959951950256,0.799768611108565
79612200,921.4375,143.695338604433,143.715430402767,0.673579409440925,0.801598415191712
79704900,922.510416666667,144.020290067392,144.042937069847,0.675217449511533,0.803448429928223
79796700,923.572916666667,144.337395281018,144.362579387354,0.676840795474061,0.80528121784802
79888500,924.635416666667,144.652053111859,144.679782501699,0.678466769886841,0.807116331689317
79981200,925.708333333333,144.970048087586,145.000355913815,0.680111000157787,0.808971581570285
80073000,926.770833333333,145.287789982694,145.320657460964,0.681740945789863,0.810810032433836
80165700,927.84375,145.613445428685,145.648900556023,0.683389352984025,0.812668809040107
80257500,928.90625,145.94154692655,145.979563188102,0.68502341443275,0.814510812130942
80350200,929.979166666667,146.278167643963,146.318764260144,0.686675926102911,0.816373295041425
80442000,931.041666666667,146.615282784012,146.658424945146,0.688314534434898,0.818219730698347
80534700,932.114583333333,146.957128465546,147.002828451358,0.689972245531781,0.820087233493042
80626500,933.177083333333,147.294286604967,147.342505591106,0.691616707344602,0.82193973596233
80718300,934.239583333333,147.627357435732,147.678081488165,0.693262067101041,0.823793407158748
80811000,935.3125,147.957298037681,148.010539581387,0.694926409779645,0.825668297315843
80902800,936.375,148.276369706256,148.332094113645,0.69657636078215,0.827527338378601
80995500,937.447916666667,148.59062860617,148.648852936473,0.698246098556353,0.829409085382992
81087300,938.510416666667,148.894950102752,148.955645446447,0.699899567713621,0.831272982525264
81180000,939.583333333333,149.197302260849,149.260489507564,0.701572589107316,0.833159865560707
81271800,940.645833333333,149.494403446732,149.560054856817,0.703231325782476,0.835031591373705
81364500,941.71875,149.7947833376,149.862917958513,0.704909118472344,0.836925497536363
81456300,942.78125,150.094780475292,150.165366364795,0.706572046743826,0.838803813386612
81549000,943.854166666667,150.401469573778,150.474518740865,0.708253880953164,0.840704646929409
81640800,944.916666666667,150.70879305506,150.784265009198,0.709920514051158,0.842589359937289
81733500,945.989583333333,151.021380591845,151.099278339965,0.711606956339328,0.844497319070241
81825300,947.052083333333,151.33081281284,151.411089921044,0.713278822883089,0.846389420063371
81917100,948.114583333333,151.637349104608,151.719981718629,0.714952980908658,0.848284863056656
82009800,949.1875,151.941326065905,152.026313092912,0.71664626175425,0.850202021778195
82101600,950.25,152.235011025436,152.322307877911,0.718324623094976,0.852102770884158
82194300,951.322916666667,152.523492074263,152.613101711304,0.720022203460388,0.854025092579126
82286100,952.385416666667,152.801806355198,152.89368903363,0.72170464769639,0.855930058868449
82378800,953.458333333333,153.07722074248,153.171382980832,0.723407648363082,0.857857839159954
82470600,954.520833333333,153.3469348685,153.4433392884,0.725095245398678,0.859767762999565
82563300,955.59375,153.619052721943,153.717704918897,0.726801356165767,0.861698066565321
82656000,956.666666666667,153.893430535291,153.994311707198,0.728510223010259,0.863630358454238
82747800,957.729166666667,154.169045619069,154.272112490361,0.730204554067565,0.865545340565338
82840500,958.802083333333,154.451883669623,154.557132269108,0.731917043934445,0.867480319561562
82932300,959.864583333333,154.7358379036,154.843218465954,0.733615065231677,0.869397880513366
83025000,960.9375,155.024764430496,155.1342661231,0.73533226125026,0.871336073243544
83116800,962,155.310583482431,155.422152488821,0.737033679090621,0.873255998672159
83209500,963.072916666667,155.596038396942,155.709660782183,0.738755695855757,0.875197929713427
83301300,964.135416666667,155.872896006876,155.988518376832,0.74046297021025,0.877122622806538
83393100,965.197916666667,156.141884880312,156.259475176398,0.742171887204891,0.879048172319134
83485800,966.270833333333,156.4044280735,156.52397494038,0.743900500520637,0.880995327311123
83577600,967.333333333333,156.655550466409,156.777006335473,0.745613575383405,0.882924226627232
83670300,968.40625,156.901520569392,157.02487661294,0.747346396108525,0.884874826674997
83762100,969.46875,157.139831774128,157.265042708167,0.749064503939633,0.886808215684812
83854800,970.541666666667,157.377918842218,157.504975001192,0.750802312564179,0.888763305157517
83946600,971.604166666667,157.613721064209,157.742575183969,0.752524412791576,0.890700432538167
84038400,972.666666666667,157.851331693353,157.98195201145,0.754249172371055,0.892640155791954
84131100,973.739583333333,158.093690751716,158.226059425533,0.755992898943999,0.894600894100531
84222900,974.802083333333,158.335313310365,158.469375920089,0.757722318608777,0.896545096652028
84315600,975.875,158.578952632296,158.714686006784,0.759470528004823,0.898509962319868
84407400,976.9375,158.817196109642,158.954543678796,0.76120370542184,0.900457893473041
84499200,978,159.049643137267,159.188564748448,0.762939491519435,0.902408587574068
84591900,979.072916666667,159.276170552752,159.416641680532,0.764694225618511,0.904380209247987
84683700,980.135416666667,159.491067432365,159.633034663273,0.766434218043765,0.906334878975163
84776400,981.208333333333,159.698481742737,159.841922169013,0.768193634380695,0.908311282926829
84868200,982.270833333333,159.895567868345,160.040430793535,0.769939462033044,0.910271932177366
84960900,983.34375,160.088409813666,160.234672564619,0.771703246549807,0.912253046828434
85052700,984.40625,160.276040945932,160.423653039989,0.773452310791555,0.914217418105012
85145400,985.479166666667,160.465027373728,160.61396346435,0.775219679210977,0.916202494039458
85237200,986.541666666667,160.654110037362,160.804317204177,0.776973005849241,0.918171561569307
85329000,987.604166666667,160.846659434274,160.998095727878,0.778728774627401,0.920143548978403
85421700,988.677083333333,161.045047098142,161.197679927608,0.780503691845099,0.922136667731414
85513500,989.739583333333,161.244658030727,161.398429818986,0.782263410346959,0.924112762648733
85606200,990.8125,161.447557147195,161.602431371613,0.784043327497201,0.92611125528021
85698000,991.875,161.647230094471,161.803148138981,0.785807378587844,0.928091947612253
85790700,992.947916666667,161.844680401652,162.001603968287,0.787591159124502,0.930095038465762
85883400,994.020833333333,162.035229049784,162.193109648659,0.789378057583698,0.932101028376095
85975200,995.083333333333,162.215192304413,162.373973339992,0.791150182980742,0.934090322481463
86067900,996.15625,162.387284459388,162.546927455175,0.792941737601519,0.936101495074499
86159700,997.21875,162.548672646263,162.709122601295,0.794717099488311,0.938094739217171
86251500,998.28125,162.702798261975,162.864008591431,0.79649499740141,0.940090371671424
86344200,999.354166666667,162.85367904089,163.015609319926,0.798292204704048,0.942108020177556
86436000,1000.41666666667,163.001220110677,163.163814969268,0.800074517825868,0.94410855766153
86528700,1001.48958333333,163.150733759812,163.313949722947,0.801876980823317,0.946131820129232
86620500,1002.55208333333,163.300662865922,163.464443338803,0.803663041126878,0.948136575742203
86713200,1003.625,163.453919995726,163.618218622286,0.805469940292256,0.950164603699039
86805000,1004.6875,163.60614539887,163.770905303593,0.807261931797888,0.952175654351843
86896800,1005.75,163.756434723503,163.921604147825,0.809056372320216,0.954189193774251
86989500,1006.82291666667,163.903334506036,164.068865007075,0.810871293089103,0.956225671855252
87081300,1007.88541666667,164.041277293935,164.207113488375,0.812669012542784,0.958243022390151
87174000,1008.95833333333,164.170940996653,164.337033468207,0.814487058256597,0.960282811318833
87265800,1010.02083333333,164.288912921604,164.45520695669,0.816288794508412,0.962304860112034
87357600,1011.08333333333,164.396875588045,164.563318634853,0.818094402965606,0.964330358273574
87450300,1012.15625,164.497331689788,164.663870991037,0.819918749017715,0.966377021405849
87542100,1013.21875,164.59082425543,164.757404190651,0.821728751673684,0.96840747335757
87634800,1014.29166666667,164.682208212387,164.848772933118,0.823558291306491,0.970459860417008
87726600,1015.35416666667,164.772670883405,164.939164091263,0.82537284437581,0.972495635400761
87819300,1016.42708333333,164.86646047228,165.032823909221,0.827206697584831,0.974552932782578
87911100,1017.48958333333,164.963271650667,165.129449575763,0.829024683832865,0.976592454184781
88003800,1018.5625,165.065342211473,165.231275636199,0.830862580178835,0.978654849156715
88095600,1019.625,165.169789330701,165.335424671151,0.83268535813658,0.980700447969658
88188300,1020.69791666667,165.276654329144,165.441932945236,0.834528316646334,0.982769015785055
88280100,1021.76041666667,165.381152844173,165.546023789779,0.836356037183484,0.984820720098763
88371900,1022.82291666667,165.481405704442,165.645815304347,0.838185961411168,0.986875744471292
88464600,1023.89583333333,165.575714172378,165.739603361147,0.840036752991064,0.988954627399611
88556400,1024.95833333333,165.660538265772,165.823857446922,0.841870941146236,0.991015800273175
88649100,1026.03125,165.737106638711,165.899793919964,0.843724850457535,0.99310023199815
88740900,1027.09375,165.804916657863,165.96692111225,0.845563740567537,0.995168964197496
88832700,1028.15625,165.866935979047,166.028199593303,0.847404839048535,0.997241309791431
88925400,1029.22916666667,165.926610103925,166.087065971347,0.849266761028919,0.99933863042259
89017200,1030.29166666667,165.985660663252,166.145257640841,0.851112150239982,1.00141893063653
89109900,1031.36458333333,166.047419401731,166.206089874495,0.852977898699088,1.00352347736297
89201700,1032.42708333333,166.11157677619,166.269272996122,0.854827951443086,1.00561226114358
89294400,1033.5,166.178824011209,166.335480776048,0.856698537413584,1.00772534308486
89386200,1034.5625,166.246005457606,166.401579186941,0.858553938379477,1.00982240340133
89478900,1035.63541666667,166.311699673407,166.4661268924,0.860429805668472,1.01194360160042
89570700,1036.69791666667,166.371661103229,166.524901047695,0.862288756125448,1.01404683523494
89663400,1037.77083333333,166.424398378729,166.576386282115,0.864169159539488,1.01617482688396
89755200,1038.83333333333,166.467098201135,166.617791817801,0.866033015690883,1.01828423187208
89847000,1039.89583333333,166.499704393583,166.649047377539,0.86789913070416,1.02039637935842
89939700,1040.96875,166.523065870472,166.670985532627,0.869785901356613,1.02253173693958
90031500,1042.03125,166.538581428886,166.685030455999,0.871656772651536,1.02464868244194
90124200,1043.10416666667,166.549324600727,166.69422476862,0.873548809006702,1.02678909224703
90216000,1044.16666666667,166.558254133697,166.701556429642,0.875424545447738,1.02891017468148
90308700,1045.23958333333,166.56866626702,166.710291065174,0.877320228929508,1.03105329561761
90400500,1046.30208333333,166.582842503897,166.722743809772,0.879199198679125,1.03317664392007
90492300,1047.36458333333,166.602330208462,166.740448682052,0.881081433944266,1.03530259626947
90585000,1048.4375,166.627608539813,166.76386970561,0.882983777185886,1.037450519864
90676800,1049.5,166.657096711029,166.7914653473,0.88487139901771,1.03958038869271
90769500,1050.57291666667,166.68915503362,166.821561662911,0.886778863872339,1.0417319621761
90861300,1051.63541666667,166.720289407866,166.850704468334,0.888670622753535,1.04386475407309
90954000,1052.70833333333,166.748093902402,166.876449297778,0.890583365777617,1.0460202093041
91045800,1053.77083333333,166.769580417469,166.895847081352,0.892479387854195,1.0481560503925
91137600,1054.83333333333,166.78369553914,166.907822528916,0.89437738298272,1.05029310432209
