elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
122019300,1412.26041666667,242.501403154767,241.649116508966,26.0999684332577,27.2953011011335
122111100,1413.32291666667,242.621505685207,241.786056727756,30.1312226119556,31.2475065418424
122203800,1414.39583333333,242.685936613004,241.867740793653,31.1485483512256,32.0355297165469
122296500,1415.46875,242.700478700832,241.899727586816,26.1865053196398,26.7621405723918
122388300,1416.53125,242.676594960035,241.893260280636,25.518444286349,26.0369597209317
122480100,1417.59375,242.626922326592,241.861112203906,26.4593717048683,26.5506746497519
122572800,1418.66666666667,242.562768705187,241.814746383877,23.7379156931882,23.4116233010029
122664600,1419.72916666667,242.496110527826,241.765786817216,20.2059134277915,19.4100259228914
122757300,1420.80208333333,242.434867818241,241.722501129668,16.0195781928844,14.9034959394149
122850000,1421.875,242.387442922862,241.693124720348,9.6465767241623,8.80089352045289
122941800,1422.9375,242.360370282912,241.684025696088,7.96947445358674,7.31563439649776
123033600,1424,242.358110544336,241.699853423271,13.4922953981178,13.5437056263134
123126300,1425.07291666667,242.384874456049,241.745015560226,17.8404093217352,18.5216276163305
123218100,1426.13541666667,242.442680078256,241.821193919468,22.1718038243259,23.224115125018
123310800,1427.20833333333,242.533834880821,241.931080047215,25.7425225872045,26.9288505284055
123402600,1428.27083333333,242.656328165374,242.072324411205,25.9839291149215,27.1478594280135
123495300,1429.34375,242.810978675687,242.246138714442,24.5090282700359,25.6466554041218
123588000,1430.41666666667,242.993962080557,242.448540411106,30.2783839637217,31.2768830927939
123679800,1431.47916666667,243.199387672148,242.673469199534,31.50394732875,32.2146577666643
123772500,1432.55208333333,243.426719945429,242.920793127598,28.7272377779814,29.0426233101404
123864300,1433.61458333333,243.666274255588,243.180458779033,26.1301887886874,26.0930109014631
123957000,1434.6875,243.916525148162,243.451353316475,19.888742875809,19.3917926231631
124048800,1435.75,244.165346268456,243.72096568646,16.2541428855571,15.6912036540042
124141500,1436.82291666667,244.408789296764,243.985767701311,16.580054921179,15.5685213061318
124233300,1437.88541666667,244.631773982809,244.230268993597,14.8470549963718,13.7630893926881
124326000,1438.95833333333,244.826778268367,244.447360211232,13.1738811130095,12.8646075931277
124417800,1440.02083333333,244.97794501412,244.620726041625,14.1974255346246,14.5416592604793
124510500,1441.09375,245.077690091981,244.743163217139,17.8734892076121,18.800044941304
124602300,1442.15625,245.117774390026,244.80591613819,17.1468354665769,18.2264927097812
124694100,1443.21875,245.099096370884,244.810015254939,23.6955200632896,24.8494608740513
124786800,1444.29166666667,245.026469849691,244.760413684927,29.854960524351,31.0578904220929
124878600,1445.35416666667,244.911686639798,244.668387435917,30.6150951070454,31.6826884062137
124971300,1446.42708333333,244.765159034883,244.544747996072,29.0148238156676,29.9357735393403
125064000,1447.5,244.600495063285,244.402854210134,28.2600091489759,28.883367179311
125155800,1448.5625,244.430616394932,244.255399188667,25.5325945352063,25.9989900851761
125248500,1449.63541666667,244.261547452666,244.108848298,27.3656559316399,27.4962932483796
125340300,1450.69791666667,244.104161711882,243.97364522158,25.9856871058487,25.5789725042865
125433000,1451.77083333333,243.961726798777,243.853504140985,18.6476878899753,17.7037862435969
125524800,1452.83333333333,243.842239171358,243.756003363287,13.0360875336158,11.9436499316795
125617500,1453.90625,243.7477385779,243.683632077474,10.8367924428707,9.84618935411458
125709300,1454.96875,243.683468969776,243.641226168398,8.91085133026539,8.45317018514101
125802000,1456.04166666667,243.650580149643,243.630389487129,13.460698847054,13.5543658006556
125893800,1457.10416666667,243.65091718271,243.652566662388,20.2684275296189,20.9320725369533
125985600,1458.16666666667,243.68393575887,243.707456672596,24.7403555958172,25.8640935565179
126078300,1459.23958333333,243.749071959707,243.794740325802,23.3545198497606,24.5658693512679
126170100,1460.30208333333,243.842485717067,243.910175918105,26.5886051682972,27.7875224347015
126262800,1461.375,243.962279945722,244.052324776522,27.0846603661077,28.2147105290786
126354600,1462.4375,244.101437232669,244.213759330507,30.2848104541948,31.2782986931579
126446400,1463.5,244.255341552321,244.390101080696,33.2974253243796,34.0137240221628
126539100,1464.57291666667,244.418781975575,244.576378885987,29.8218115194751,30.0273771381269
126630900,1465.63541666667,244.580291857022,244.760695852111,22.8473238503376,22.8306995813642
126723600,1466.70833333333,244.732948606276,244.936581592281,21.2627632246017,20.9027595367304
126816300,1467.78125,244.863358493897,245.090410547122,18.0286210132112,17.329656028438
126908100,1468.84375,244.958163657628,245.208565739564,15.6007086198425,14.5430561209713
127000800,1469.91666666667,245.007563732697,245.281650951356,14.9628318033971,13.8746776747664
127092600,1470.97916666667,245.002296626085,245.299867985818,15.4988959387781,15.3262048188702
127185300,1472.05208333333,244.939211637674,245.260434625514,12.9970173580098,13.6042257296571
127277100,1473.11458333333,244.822573149206,245.167065274338,16.1551656556418,17.0024719444368
127369800,1474.1875,244.658291432593,245.026049375003,20.5023355942187,21.5598178058919
127461600,1475.25,244.460558688189,244.851073777067,25.4568017304707,26.6478211681124
127554300,1476.32291666667,244.237349296897,244.650526930839,29.9033830265833,31.1163630388891
127646100,1477.38541666667,244.0038822113,244.439173899124,32.8161574246869,33.8733503969622
127738800,1478.45833333333,243.765124629614,244.222414318507,27.585412554881,28.4563052724932
127830600,1479.52083333333,243.533653221926,244.012403209537,28.1165035511735,28.8508704407432
127923300,1480.59375,243.311755397627,243.811858857771,28.9585475631377,29.4101789230509
128015100,1481.65625,243.109596416391,243.630544862764,27.3617824359811,27.3648280823685
128106900,1482.71875,242.930107369016,243.471616850265,24.7473349571224,24.3476526129919
128199600,1483.79166666667,242.776502416523,243.338505693757,19.6487201667612,18.6803780976373
128292300,1484.86458333333,242.654635119751,243.236885276728,10.832645813812,9.70851569810743
128384100,1485.92708333333,242.568198880913,243.170282355119,9.59456359300566,8.51906983480786
128476800,1487,242.517282931279,243.139204500491,11.7674988085261,11.1616358635392
128568600,1488.0625,242.503205822983,243.144615488195,16.1492175088712,16.4464716467966
128661300,1489.13541666667,242.524445482195,243.185405683658,19.5708559701517,20.359942148859
128753100,1490.19791666667,242.577800165022,243.258021420184,25.7443140501875,26.8665724268832
128844900,1491.26041666667,242.659090396552,243.358497261994,24.3525635544037,25.5768774839216
128937600,1492.33333333333,242.763870903364,243.482594239819,25.2782515296351,26.4920692950344
129029400,1493.39583333333,242.883203751385,243.621013039382,30.1835294411564,31.3438128475469
129122100,1494.46875,243.011046748403,243.768093053993,33.2683793676111,34.2016459919446
129213900,1495.53125,243.135178038808,243.911238109917,31.3246437970621,31.9957246866873
129306600,1496.60416666667,243.246751364407,244.041962826014,30.2338301783716,30.4782261613648
129398400,1497.66666666667,243.331616224663,244.145718706773,23.0843241947394,23.0020084197584
129491100,1498.73958333333,243.379703595506,244.212763899153,20.2953103703516,20.0142671633183
129583800,1499.8125,243.380504373128,244.23234414183,20.3183837788368,19.635605250058
129675600,1500.875,243.329459175769,244.199651925284,17.3560755451348,16.2109790552728
129768300,1501.94791666667,243.225488458761,244.113898204568,12.4823878573561,11.5060711566194
129860100,1503.01041666667,243.075365858586,243.981443453128,14.0725641422146,13.8887149564305
129952800,1504.08333333333,242.884432278406,243.807930173755,14.541127904803,15.1777099622469
130044600,1505.14583333333,242.666203929202,243.606508554847,15.9043429683604,16.8057194961111
130137300,1506.21875,242.426485320885,243.383298809189,21.3208598506609,22.3347385126268
130229100,1507.28125,242.179168769319,243.151869327721,29.6932653082257,30.8985333714304
130321800,1508.35416666667,241.927761348026,242.916041882125,29.9347206686577,31.1350798124207
130413600,1509.41666666667,241.684503074143,242.687761031664,31.4549939424716,32.5374426988147
130505400,1510.47916666667,241.453615049668,242.471410928281,29.2627437428556,30.1453694862797
130598100,1511.55208333333,241.239404607412,242.271446753145,28.2974482325376,29.0084237359284
130690800,1512.625,241.050385915165,242.09625225709,30.3490530881914,30.8409929128477
130782600,1513.6875,240.893755876978,241.952912905936,30.0902566155611,30.0047276544007
130875300,1514.76041666667,240.771614748308,241.843809217866,22.2380123849438,21.6869134642529
130968000,1515.83333333333,240.689816647419,241.774685450632,17.5645028921213,16.6547235486511
131060700,1516.90625,240.650943827196,241.748147672593,12.0749146238073,10.9508364430618
131152500,1517.96875,240.655291583423,241.764399557853,9.59487775727936,8.58454376245945
131245200,1519.04166666667,240.701213496302,241.822049146067,11.7194217590783,11.1168356976997
131337000,1520.10416666667,240.783862270072,241.916037972755,19.2234014896684,19.5063581708562
131429700,1521.17708333333,240.898797759184,242.042159361411,21.4492549412951,22.4043331571656
131521500,1522.23958333333,241.036103943176,242.190284675831,23.6035560711741,24.7632650323827
131614200,1523.3125,241.189274828739,242.35411821398,25.1587736242883,26.3850404807303
131706000,1524.375,241.345103241996,242.520237482171,27.5206669905719,28.7339560552259
131798700,1525.44791666667,241.495377603405,242.680617788243,30.4179790633197,31.5753119781731
131890500,1526.51041666667,241.625650781733,242.820594516447,36.1075114815199,37.0334641932813
131983200,1527.58333333333,241.727268715985,242.931676203367,31.7111126941915,32.2627593086577
132075000,1528.64583333333,241.788911574419,243.002327378244,27.3650272872093,27.6338353994383
132167700,1529.71875,241.805402416671,243.027513681845,24.4804525916017,24.4841836740069
132259500,1530.78125,241.774065615191,243.004359061203,22.0437566074568,21.6510864961886
132352200,1531.85416666667,241.696008249102,242.934104565391,19.2656046242468,18.5458160457324
132444000,1532.91666666667,241.577795296284,242.823145180667,18.3173262505881,17.1597997799089
132536700,1533.98958333333,241.424430912201,242.676616679698,13.4863288769766,12.7161526360001
132628500,1535.05208333333,241.247121327315,242.505589046413,11.8833897224489,11.9362030210549
132721200,1536.125,241.05086405315,242.315184767918,13.204282944073,13.7310942017448
132813900,1537.19791666667,240.84551260561,242.115198811331,19.1213366704293,19.9915584640412
132906600,1538.27083333333,240.638883222379,241.91345510704,22.6423266416529,23.7247603717029
132998400,1539.33333333333,240.440410642532,241.719356806551,30.581125686364,31.7911519655641
133091100,1540.40625,240.253632850841,241.536537469215,32.1231307920041,33.3049027035866
133183800,1541.47916666667,240.088143830585,241.37455638323,29.8849353203816,30.9337412225995
133275600,1542.54166666667,239.952830847859,241.242283958906,29.2886103400275,30.24246346206
133367400,1543.60416666667,239.853342503586,241.145415588717,31.8070959011345,32.4987751543112
133460100,1544.67708333333,239.796041075071,241.090343299057,30.0501508461568,30.4295044135811
133551900,1545.73958333333,239.787288450453,241.083394580109,29.9165959487088,29.8233538256347
133644600,1546.8125,239.82980502038,241.127331810256,22.5508851163263,21.9123610569795
133736400,1547.875,239.922509771767,241.221049623294,14.9418834996066,13.9929291410622
133829100,1548.94791666667,240.063536256874,241.362700832841,11.7965376031398,10.7355922602184
133920900,1550.01041666667,240.243409991301,241.542794314441,12.8056971630402,11.7643594421688
134013600,1551.08333333333,240.456415956451,241.755611451664,12.9382839912932,12.6553063866566
134106300,1552.15625,240.690108383939,241.988691823383,18.8182287080902,19.2145163538361
134198100,1553.21875,240.930493478472,242.228042069147,23.0614557128314,24.0322863205517
134290800,1554.29166666667,241.170589450622,242.466648108767,23.9441625822258,25.1402544179347
134382600,1555.35416666667,241.394526555297,242.688658160533,23.8101759018845,25.0385088075524
134475300,1556.42708333333,241.596240657952,242.887961243331,31.1015586460758,32.3240686099817
134567100,1557.48958333333,241.763072251448,243.051939135475,32.8899375905151,34.0005591223291
134659800,1558.5625,241.891789517453,243.177302212172,34.8116699997401,35.707308463377
134751600,1559.625,241.97638126968,243.258107252294,32.4609036292987,33.0049711139117
134844300,1560.69791666667,242.018098585991,243.295538820364,27.1152182016589,27.3306010752123
134937000,1561.77083333333,242.018393147338,243.291093959774,23.6905058044602,23.775535233449
135028800,1562.83333333333,241.98254664011,243.250119940446,24.9527397795104,24.5519651338825
135121500,1563.90625,241.916059740857,243.178031759996,19.6095217552066,18.6953666853946
135213300,1564.96875,241.827115727512,243.083136491534,15.6924202736166,14.5287671921604
135306000,1566.04166666667,241.721268977509,242.970886714073,12.7286840720622,11.9861890186325
135397800,1567.10416666667,241.607897881637,242.850799703546,12.965887706906,13.1338974189894
135490500,1568.17708333333,241.492353116184,242.728109325747,12.4389443756376,13.0446841607666
135583200,1569.25,241.383689158942,242.611948655718,20.5501418441124,21.3343881795948
135675000,1570.3125,241.291238252878,242.511740605344,26.910140776997,28.0373583900744
135766800,1571.375,241.222826765923,242.435250401782,30.4811838202634,31.7095489932574
135859500,1572.44791666667,241.187719313124,242.391665490487,31.397988898843,32.5856689925187
135951300,1573.51041666667,241.195992351338,242.391227244979,31.2822896739636,32.3281738224859
136044000,1574.58333333333,241.256146691634,242.442257451585,29.1523737159152,30.0908912024195
136136700,1575.65625,241.374095913527,242.550736582602,34.1079627665604,34.8325193530648
136228500,1576.71875,241.549561061796,242.716458047073,32.4341563033891,32.6933924356318
136320300,1577.78125,241.780432915492,242.937193399975,27.4736443386251,27.2712596166019
136413000,1578.85416666667,242.06229990797,243.208396142341,21.1657202701383,20.5897482602474
136504800,1579.91666666667,242.378994955038,243.514080701029,16.0229098074541,15.0811715547592
136597500,1580.98958333333,242.724155232182,243.84764904355,10.7985272369404,9.71036174618143
136689300,1582.05208333333,243.078360679069,244.189894539485,13.4811897178454,12.4169760601216
136782000,1583.125,243.436316642533,244.5352834153,16.3060329532901,16.1140388174313
136873800,1584.1875,243.780121329411,244.866160030246,19.6570333230973,20.2863644483115
136966500,1585.26041666667,244.10682686879,245.179331528476,21.3363947553973,22.3641959696334
137058300,1586.32291666667,244.402128528742,245.460770672463,24.8579059122027,26.0327882289465
137151000,1587.39583333333,244.665636823998,245.709837139906,25.4723600507598,26.7045737793398
137242800,1588.45833333333,244.888254494383,245.917740300541,31.6290765426216,32.8529231314929
137335500,1589.53125,245.072613202477,246.086854052486,36.3354843692481,37.4237612084678
137427300,1590.59375,245.215645645189,246.214440000821,34.9213845629998,35.7315389503226
137520000,1591.66666666667,245.322664000629,246.305541521926,29.9623568699513,30.5204152732409
137611800,1592.72916666667,245.395619878578,246.362452188373,28.8833842899961,29.1631079646653
137704500,1593.80208333333,245.441150265515,246.391526064223,24.8240491183906,24.8076546202226
137796300,1594.86458333333,245.464255295668,246.398112261507,24.7407890092801,24.3426617397537
137888100,1595.92708333333,245.471871967001,246.389016608678,21.0115168102014,20.044506920828
137980800,1597,245.470847767355,246.370946348928,15.2178684422961,14.0801431399587
138072600,1598.0625,245.468797959651,246.351872394917,9.92245705442359,9.33075369407494
138165300,1599.13541666667,245.474304453007,246.340065558178,12.1249193432162,12.1203145351882
138257100,1600.19791666667,245.496916234165,246.345429123189,15.3722961051882,15.9809295222378
138348900,1601.26041666667,245.547355397336,246.378527952942,21.0083999080614,21.8498587286267
138441600,1602.33333333333,245.638122477928,246.451689412292,28.5211197032088,29.6486754524068
138534300,1603.40625,245.780102175583,246.575948736014,32.5067561943446,33.7349146634473
138627000,1604.47916666667,245.982118421735,246.760091523164,29.7856810267944,30.9503610635835
138718800,1605.54166666667,246.245598396664,247.005666434947,31.508184772014,32.6028976163256
138810600,1606.60416666667,246.57068048852,247.312577121785,32.4087301848764,33.3148057055946
138903300,1607.67708333333,246.954123095933,247.67733948548,34.0557991584442,34.7207377766366
138995100,1608.73958333333,247.376947480639,248.081290138548,33.2428601444261,33.4848873609985
139087800,1609.8125,247.833657342809,248.518532560368,27.6811430167519,27.3893912614161
139179600,1610.875,248.301706238826,248.966886224813,18.432549879897,17.8354437259338
139272300,1611.94791666667,248.777624067017,249.422497300978,16.6678295098951,15.8464199761839
139364100,1613.01041666667,249.241384366087,249.865746831588,13.5938307950528,12.4575278223876
139456800,1614.08333333333,249.692913092386,250.296180030202,13.1887271991728,12.2636098758325
139548600,1615.14583333333,250.116014740564,250.698038427866,16.2723798617206,16.1722139332583
139641300,1616.21875,250.513025235698,251.073274736127,21.2824647854016,21.9566669258536
139733100,1617.28125,250.871915376923,251.410320250633,21.4495788665196,22.5525610119382
139825800,1618.35416666667,251.197000098073,251.713103723085,23.3427687760021,24.5006329363772
139917600,1619.41666666667,251.480958716156,251.974781673448,29.1506007992446,30.3732425070259
140009400,1620.47916666667,251.727753526154,252.199145807741,33.5182179843738,34.723238864091
140102100,1621.55208333333,251.941386189924,252.390020737191,35.7952856222174,36.8596986648301
140193900,1622.61458333333,252.121071426141,252.547106027369,35.9577444950462,36.7491171701811
140286600,1623.6875,252.274769617288,252.677960086372,29.3851710472284,29.8859627207022
140378400,1624.75,252.404715982044,252.785299925146,28.396227726262,28.763969659683
140471100,1625.82291666667,252.519551552268,252.877359836769,28.1065954342018,28.0514126279376
140562900,1626.88541666667,252.62397357251,252.95931320229,24.7999810148831,24.2432012984264
140655600,1627.95833333333,252.72824320844,253.041012093742,18.8543190112586,17.8578011214439
140747400,1629.02083333333,252.839949182601,253.130509488646,14.8736466950694,13.7426310279037
140840100,1630.09375,252.972732305178,253.241027603833,10.4177642947383,10.026910179883
140931900,1631.15625,253.136727397638,253.383134647608,10.5205407360705,10.5245301534263
141024600,1632.22916666667,253.348352328148,253.572797701414,17.3073444839859,17.788484070276
141116400,1633.29166666667,253.61481910273,253.817607404329,24.7249577987876,25.6478385250333
141209100,1634.36458333333,253.948514226623,254.12945291018,28.6865275507299,29.8588888396093
141300900,1635.42708333333,254.343769410801,254.503005387023,32.0573082271637,33.2827179090528
141392700,1636.48958333333,254.797703505948,254.93509057688,31.1466634257754,32.2942375155521
141485400,1637.5625,255.304492239259,255.419603395593,30.9802883118638,32.0725429556677
141577200,1638.625,255.840600112101,255.933401785856,35.1791797763581,36.1051900744915
141669900,1639.69791666667,256.402398579255,256.472405638658,36.2519359693343,36.8191146275462
141761700,1640.76041666667,256.966296521041,257.013472237738,31.2259578071424,31.3723300786812
141853500,1641.82291666667,257.526943988099,257.551049840179,26.8794613026991,26.6487983673274
141946200,1642.89583333333,258.080718577079,258.08131359408,19.2348547963025,18.6100619397421
142038900,1643.96875,258.61451309347,258.591414786126,15.6182146855828,14.8092143266652
142130700,1645.03125,259.117310598683,259.07060593654,15.1618164111046,14.0275245510578
142223400,1646.10416666667,259.593987915299,259.523341370543,15.7231216472556,14.9205535064259
142315200,1647.16666666667,260.031561033278,259.937144960134,16.6415561542545,16.8475818696694
142407900,1648.23958333333,260.436122762031,260.317689892647,19.5164473734685,20.2510405493178
142499700,1649.30208333333,260.798726052211,260.656542936839,22.6292758596505,23.7049716028375
142592400,1650.375,261.126792094607,260.960707386162,24.0777108719201,25.2495170656055
142684200,1651.4375,261.415611924762,261.225984142749,30.3006683507738,31.5176675704546
142776900,1652.51041666667,261.673791580598,261.460562465693,37.0685144004727,38.2567572007674
142868700,1653.57291666667,261.900345988257,261.663956597514,36.0597174604648,37.0520383917937
142960500,1654.63541666667,262.10299139675,261.843690347941,33.7140853311805,34.5129498615016
143053200,1655.70833333333,262.289649968394,262.007500486245,31.2749292240855,31.8010501302494
143145000,1656.77083333333,262.464290880466,262.159831244053,29.1398369713845,29.4513799364702
143237700,1657.84375,262.639767496196,262.313124923426,28.6497779207136,28.5911317685508
143329500,1658.90625,262.823980579332,262.475729982649,26.2411994314136,25.6053023986024
143422200,1659.97916666667,263.033929061412,262.664223816469,17.5690159936484,16.4787670962535
143514900,1661.05208333333,263.282400895899,262.891588415741,11.6452555561322,10.5354180026954
143606700,1662.11458333333,263.579738500214,263.168321060999,10.4889903280383,9.9345635102163
143699400,1663.1875,263.94151668128,263.509522901552,12.4915629136135,12.5815346393372
143792100,1664.26041666667,264.368741465176,263.916319275851,18.0716039937526,18.6162778268426
143884800,1665.33333333333,264.857957546996,264.385172921307,26.8151127294007,27.75508064547
143976600,1666.39583333333,265.394283135945,264.90133502806,31.0677327170856,32.2683666299144
144068400,1667.45833333333,265.969695361645,265.456546251797,30.1778006743146,31.3965917504858
144161100,1668.53125,266.576831684064,266.043230506425,31.6666668107639,32.8344820764004
144253800,1669.60416666667,267.197362039879,266.643259978407,33.759300515437,34.8225232390811
144345600,1670.66666666667,267.814056517098,267.239621726971,35.8490984223586,36.7231710268759
144437400,1671.72916666667,268.423674487023,267.828900769599,37.4972333319421,38.0327550284377
144530100,1672.80208333333,269.024120422497,268.408831334927,31.3429547046362,31.3716317950956
144622800,1673.875,269.60243287198,268.966683764378,23.8966802809173,23.6591056728079
144714600,1674.9375,270.147415863325,269.491494006265,20.4238310565375,19.9010875769432
144807300,1676.01041666667,270.664675775468,269.988509445945,17.5171907438223,16.6109598367175
144899100,1677.07291666667,271.140126247714,270.444074940427,14.425781730967,13.2805438328321
144991800,1678.14583333333,271.5801702172,270.864243599228,15.7224657757421,15.0002277935731
145083600,1679.20833333333,271.974740503771,271.23937430517,18.5272955781721,18.8530401314121
145176300,1680.28125,272.331551554559,271.576840331247,18.7714227348775,19.6570368976114
145268100,1681.34375,272.645202847665,271.871654347638,21.4475745478141,22.4956899951307
145359900,1682.40625,272.922377976334,272.130345048665,27.3701157158229,28.5239962454682
145452600,1683.47916666667,273.169797730266,272.359488444261,32.4488517151794,33.6679763456742
145544400,1684.54166666667,273.388606009956,272.560610240771,37.0666476917592,38.2373163257702
145637100,1685.61458333333,273.590713864225,272.745297336729,37.5566810868043,38.5089463899298
145728900,1686.67708333333,273.781533652044,272.91931720619,32.4866558953959,33.2322722377076
145821600,1687.75,273.976351257749,273.097635656561,31.2956968530839,31.8786491277455
145913400,1688.8125,274.184778353367,273.290183087355,32.3461236891736,32.6065276629975
146005200,1689.875,274.423208539445,273.513174665803,28.8230242016838,28.611333528568
146097900,1690.94791666667,274.708759253976,273.783549819903,24.4027782063602,23.7313824428724
146189700,1692.01041666667,275.047163557765,274.107288374804,17.5569174580033,16.4515546259911
146282400,1693.08333333333,275.451101309562,274.496725482337,10.3748798499837,9.33864646144334
146374200,1694.14583333333,275.912196235619,274.94371163317,9.12732412483801,8.50469253996233
146466900,1695.21875,276.432953112097,275.450430545443,14.6923208058716,14.6626818286276
146558700,1696.28125,276.992823476147,275.996578824729,21.4995101733508,22.1654196491628
146650500,1697.34375,277.584569801184,276.57477090308,26.561720262589,27.5751431599312
146743200,1698.41666666667,278.202277249348,277.178964031545,31.3841574822998,32.5832109692326
146835900,1699.48958333333,278.82899803187,277.792356005001,30.8813619201302,32.0868384591676
146927700,1700.55208333333,279.448720626677,278.399079145537,31.258371121242,32.424234128325
147020400,1701.625,280.064859148069,279.002313004095,36.6416269003815,37.7100011188509
147112200,1702.6875,280.657687223431,279.582603447172,38.3364062230677,39.1201021195549
147204900,1703.76041666667,281.231610538536,280.144133411445,35.6435066624618,36.0980686571624
147296700,1704.82291666667,281.768922863255,280.66946113841,31.1245900811098,31.1681971918782
147389400,1705.89583333333,282.274191292718,281.162943858289,23.9391175728928,23.6606937179404
147481200,1706.95833333333,282.732659671502,281.610079803888,19.8752395706607,19.374961878658
147573900,1708.03125,283.149649269757,282.015994103138,19.4483611356247,18.5322057016243
147665700,1709.09375,283.515152961155,282.370919621262,16.2595585430215,15.1451418616961
147758400,1710.16666666667,283.836432655732,282.681934181124,14.4967483041926,14.0494967691923
147850200,1711.22916666667,284.109481136759,282.945249837907,17.2911524209155,17.6784400882747
147942900,1712.30208333333,284.344047989968,283.170441604058,19.6792646278593,20.5632982235345
148034700,1713.36458333333,284.541902480911,283.359472411327,21.8357078006183,22.9037775500871
148127400,1714.4375,284.715225215891,283.524356992029,28.7398954621459,29.8818093707179
148219200,1715.5,284.870673015549,283.67191835345,36.3308753267538,37.542893157566
148311900,1716.57291666667,285.023285227521,283.817038621729,36.9962220972294,38.1188959953483
148403700,1717.63541666667,285.183563412006,283.97035701793,36.071232488794,37.0192242868315
148496400,1718.70833333333,285.369271624635,284.149487536194,33.9111399424427,34.6549635511978
148588200,1719.77083333333,285.590837470982,284.364966843435,32.0369904442175,32.5796610695255
148680000,1720.83333333333,285.86150807719,284.629953874581,33.3529170411645,33.6039645279406
148772700,1721.90625,286.192086533253,284.955178555551,30.5881828178738,30.2620911793652
148864500,1722.96875,286.577999776189,285.336151357441,22.1974157368786,21.4052529199466
148957200,1724.04166666667,287.023207144037,285.776719799461,14.9991631301756,13.9236693082454
149049000,1725.10416666667,287.511361860422,286.260619483058,10.925472210571,9.85980265151625
149141700,1726.17708333333,288.041835710391,286.787137818528,10.3372803305178,9.83501874764051
149233500,1727.23958333333,288.593486436214,287.335213816409,15.1038253701436,15.1339149752161
149325300,1728.30208333333,289.160808382901,287.899309812081,24.1060506056447,24.7934937334985
149418000,1729.375,289.739630096236,288.47523820504,28.5888968802027,29.6829281569675
149510700,1730.44791666667,290.315119252236,289.048211554323,29.7288831436632,30.9360583228095
149602500,1731.51041666667,290.873113836654,289.604098511801,31.3435138665634,32.5505209491184
149695200,1732.58333333333,291.416162004093,290.1454176941,33.8568712285788,35.0038881773865
149787900,1733.65625,291.930449580673,290.658388824484,37.4847206453784,38.5215987433567
149879700,1734.71875,292.403540957376,291.130594139132,40.3782455262444,41.1216812439314
149972400,1735.79166666667,292.837377761626,291.56396717407,35.436429163234,35.7760336266521
150064200,1736.85416666667,293.217460619948,291.944024780175,28.6675941756443,28.7093954301098
150156900,1737.92708333333,293.54699530692,292.273977591434,25.2190756735129,25.0100284683126
150248700,1738.98958333333,293.817963682009,292.54580095235,21.5570984093681,20.9537245500293
150341400,1740.0625,294.037109669527,292.766253176662,18.5002311522898,17.5225896139085
150434100,1741.13541666667,294.206129659947,292.937018646998,16.6843970495753,15.6054665344044
150525900,1742.19791666667,294.33149943678,293.064541431744,15.6481517560722,15.4274889619683
150618600,1743.27083333333,294.425482578922,293.16111635922,16.1278267368737,16.7214052979857
150711300,1744.34375,294.498327253024,293.236959584897,18.6363238921012,19.4864620382415
150803100,1745.40625,294.562367410048,293.304356734335,24.9434516806661,25.9919338339744
150895800,1746.47916666667,294.632533612572,293.378291889499,30.5994055569563,31.7713626912662
150987600,1747.54166666667,294.721148148217,293.471004119483,37.2799872533807,38.4842881816332
151079400,1748.60416666667,294.841659439877,293.595969243889,38.4886983980834,39.5727911827673
151172100,1749.67708333333,295.006710295655,293.765876743502,34.765578083699,35.6690289367658
151263900,1750.73958333333,295.220628765448,293.984963210174,34.1562488507572,34.9380442358068
151356600,1751.8125,295.490918873004,294.260841453547,35.4539175330044,35.9470340700937
151448400,1752.875,295.811192297702,294.587025636707,33.4225126485484,33.5444059282856
151540200,1753.9375,296.178957451509,294.961089367936,29.7488904765292,29.380569755234
151632900,1755.01041666667,296.590959262328,295.379858236515,21.8172176866717,20.9619054799154
151725600,1756.08333333333,297.034749578353,295.830836839775,13.0061921195187,11.9184103085542
151817400,1757.14583333333,297.496197055397,296.299828981317,10.1854052252546,9.09719366607852
151910100,1758.21875,297.974987213381,296.786677966093,13.0024972085656,12.4412277308193
152001900,1759.28125,298.452830915804,297.272946723549,17.7140358648433,17.9682156472197
152094600,1760.35416666667,298.930135287396,297.759215090398,24.3492067026449,25.1500562708735
152186400,1761.41666666667,299.388705860091,298.227120690385,29.3977928394829,30.5137830120125
152278200,1762.47916666667,299.824086058635,298.672295889898,30.1367294656342,31.3454724489673
152370900,1763.55208333333,300.230601363454,299.089170094154,30.7664540759038,31.9696650639545
152462700,1764.61458333333,300.590838607148,299.460125372736,37.0440301597077,38.189729728961
152555400,1765.6875,300.90291552429,299.783479561642,39.8340542993177,40.7968415000903
152648100,1766.76041666667,301.155875652203,300.048155368294,39.2715982593307,39.9459402823398
152739900,1767.82291666667,301.344102090758,300.248390194424,35.3383492182819,35.6546502405495
152832600,1768.89583333333,301.471368040292,300.38816036507,28.4069641257497,28.4006777922781
152924400,1769.95833333333,301.539756099029,300.469270302103,24.9637865837673,24.7805559901842
153017100,1771.03125,301.559311397967,300.501978835531,23.9856500241441,23.3419698543668
153108900,1772.09375,301.541199383069,300.497164118457,19.0650625935043,17.9805546349597
153201600,1773.16666666667,301.498428466074,300.46806844584,14.7954336682984,13.8268969861641
